t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
287.4494510,0.9998000,,-0.9751927,-0.2213427,-0.0002505,0.0025593,0.0005336,-0.0027680,0.0044559,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199960,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.4626170,1.1498500,,-0.9751927,-0.2213427,-0.0002483,0.0025663,0.0004346,0.0044906,0.0073549,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0229970,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.4839260,1.0501001,,-0.9751927,-0.2213425,-0.0002072,0.0025710,-0.0046579,0.0008186,0.0019685,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0210020,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.5038200,1.0002000,,-0.9751927,-0.2213425,-0.0002060,0.0025920,0.0044689,-0.0004986,-0.0004806,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200040,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.5241970,,0.9999300,-0.9751927,-0.2213425,-0.0002064,0.0025945,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0999930,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
287.5374830,1.0000000,,-0.9751927,-0.2213425,-0.0002064,0.0025945,0.0009756,0.0015055,-0.0073204,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
287.5508520,1.3496001,,-0.9751925,-0.2213426,-0.0002281,0.0026160,0.0038142,0.0071767,-0.0019512,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0269920,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.5710110,1.0001501,,-0.9751925,-0.2213426,-0.0002295,0.0026396,-0.0050051,0.0002772,0.0026865,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200030,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.5908480,1.0002999,,-0.9751924,-0.2213426,-0.0002375,0.0026600,-0.0006486,0.0027021,0.0037847,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200060,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.6115070,1.0497501,,-0.9751923,-0.2213425,-0.0002346,0.0027081,0.0000648,-0.0082162,0.0035937,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0209950,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
287.6291770,,1.0200900,-0.9751923,-0.2213425,-0.0002346,0.0027081,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.1020090,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001990,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
287.6424770,1.1000000,,-0.9751922,-0.2213425,-0.0002308,0.0027329,0.0023746,-0.0019566,0.0037423,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0220000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.6557980,1.0998001,,-0.9751922,-0.2213425,-0.0002318,0.0027473,0.0042620,-0.0000399,0.0008870,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0219960,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.6759580,1.0001501,,-0.9751922,-0.2213425,-0.0002420,0.0027566,0.0020089,-0.0007905,-0.0002966,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200030,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.6958070,1.0002501,,-0.9751922,-0.2213425,-0.0002415,0.0027634,0.0045521,-0.0026230,-0.0008883,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200050,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.7166040,1.0498501,,-0.9751922,-0.2213425,-0.0002304,0.0027448,0.0031687,0.0037468,0.0000441,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0209970,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002032,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
287.7327630,,0.9999100,-0.9751922,-0.2213425,-0.0002304,0.0027448,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0999910,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
287.7465490,1.1001000,,-0.9751923,-0.2213425,-0.0002214,0.0027103,-0.0031154,0.0068783,0.0019752,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0220020,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.7597820,1.0500000,,-0.9751923,-0.2213425,-0.0002179,0.0027010,0.0013033,-0.0022829,0.0068470,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0210000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.7797690,1.0000501,,-0.9751924,-0.2213425,-0.0002140,0.0026788,0.0027955,-0.0039643,0.0041559,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200010,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.7996850,1.0000000,,-0.9751924,-0.2213426,-0.0002436,0.0026571,0.0056779,-0.0045990,0.0020780,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.8193780,0.9999000,,-0.9751924,-0.2213427,-0.0002799,0.0026717,0.0056008,0.0053833,0.0025038,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199980,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
287.8348890,,1.0201000,-0.9751924,-0.2213427,-0.0002799,0.0026717,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.1020100,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
287.8485210,1.1003000,,-0.9751923,-0.2213428,-0.0003114,0.0026867,0.0033344,0.0052551,0.0019843,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0220060,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.8618120,0.9994500,,-0.9751923,-0.2213428,-0.0003287,0.0026763,-0.0004766,0.0053970,0.0090488,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199890,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.8819620,1.0001000,,-0.9751924,-0.2213429,-0.0003568,0.0026476,0.0024701,0.0081001,0.0101396,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200020,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.9015370,1.0000000,,-0.9751924,-0.2213430,-0.0003602,0.0026175,0.0042182,0.0089405,0.0123940,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
287.9219750,1.0000501,,-0.9751925,-0.2213430,-0.0003729,0.0025936,0.0036121,0.0037226,0.0049763,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200010,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
287.9387830,,0.9999100,-0.9751925,-0.2213430,-0.0003729,0.0025936,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0999910,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
287.9526510,1.0000501,,-0.9751925,-0.2213430,-0.0003795,0.0025776,-0.0020621,0.0042798,0.0115214,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200010,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
287.9655100,1.1998000,,-0.9751926,-0.2213430,-0.0003617,0.0025524,-0.0014354,0.0064887,0.0035634,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0239960,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
287.9867720,1.0504500,,-0.9751927,-0.2213430,-0.0003568,0.0025313,0.0037608,-0.0002423,0.0010493,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0210090,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
288.0066160,0.9996500,,-0.9751927,-0.2213431,-0.0003722,0.0025234,0.0041234,0.0027399,0.0054075,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199930,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
288.0283620,,1.0000000,-0.9751927,-0.2213431,-0.0003677,0.0025128,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.1000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001987,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
288.0416540,0.9999500,,-0.9751927,-0.2213431,-0.0003677,0.0025128,-0.0032407,0.0054440,0.0022154,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199990,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
288.0547750,1.3999001,,-0.9751927,-0.2213430,-0.0003266,0.0025252,0.0016908,-0.0002306,-0.0018220,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0279980,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
288.0762200,1.0005500,,-0.9751926,-0.2213429,-0.0003058,0.0025613,-0.0014663,-0.0049676,0.0017746,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200110,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
288.0946830,0.9999000,,-0.9751927,-0.2213429,-0.0002851,0.0025566,-0.0059440,-0.0027356,-0.0020424,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199980,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
288.1148750,0.9997500,,-0.9751927,-0.2213428,-0.0002753,0.0025554,-0.0069698,-0.0069906,-0.0015095,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0199950,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
288.1305400,,1.0000199,-0.9751927,-0.2213428,-0.0002753,0.0025554,,,,0.0000000,0.0000000,0.0000000,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.1000020,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
288.1445670,1.0002999,,-0.9751927,-0.2213428,-0.0002604,0.0025525,-0.0064833,-0.0039912,-0.0061258,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0200060,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
288.1576300,1.1495500,,-0.9751927,-0.2213428,-0.0002454,0.0025602,-0.0052482,0.0016818,0.0008433,,,,0.9720393,-4.2246780,-11.5927038,0.0000000,0.0000000,0.0000000,0.0229910,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
